label,BH,JC_count,JC_maxtime(min),TSG_JCday,TSG_JRtmmean,TSG_JRtmentropy,TSG_JRtmstd,TSG_JRmaxtime(min),TSG_CRtmmean,TSG_CRtmentropy,TSG_CRtmstd,breakfast_time_entropy,breakfast_time_mean,breakfast_time_mode,breakfast_time_range,breakfast_time_25_percentile,breakfast_time_max,breakfast_time_median,breakfast_time_std,dinner_time_entropy,dinner_time_mean,dinner_time_mode,dinner_time_range,dinner_time_25_percentile,dinner_time_max,dinner_time_median,dinner_time_std,lunch_time_entropy,lunch_time_mean,lunch_time_mode,lunch_time_range,lunch_time_25_percentile,lunch_time_max,lunch_time_median,lunch_time_std
0,CS0038739,0.1340425531914893,0.0216901995002578,0.0873015873015873,0.4746646795827123,0.4675744788985643,0.3377829367297928,0.251131221719457,0.5288035450516987,0.5301100951743564,0.4563137155760975,0.5766224004471215,0.8018087889264259,0.7813021702838063,0.6590038314176245,0.7537562604340567,0.989983305509182,0.7796327212020033,0.2910835898311441,0.656338518196357,0.8479703506105893,0.810853950518755,0.71,0.8204309656823623,0.903458213256484,0.8332003192338387,0.3093649263558942,0.6409946817417047,0.7620970425753777,0.7205422314911366,0.6239554317548747,0.7226277372262774,0.9144942648592284,0.7434827945776851,0.2579425939935201
1,CS003874,0.0872340425531914,0.0781392535596715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017144116685476,0.8630008347245409,0.7846410684474123,0.5900383141762452,0.7796327212020033,0.994991652754591,0.8397328881469115,0.3537328487639398,0.7651672654175293,0.8549645556546641,0.819632881085395,0.6575,0.819632881085395,0.904178674351585,0.8355945730247406,0.360687710592926,0.5794688776662947,0.7461291749612917,0.7174139728884255,0.7325905292479109,0.7174139728884255,0.9228362877997914,0.7304483837330553,0.2792293464324059
0,CS0038740,0.0659574468085106,0.1473247927656368,0.0476190476190476,0.6855439642324889,0.4143416224080122,0.4490579169525238,0.1063348416289592,0.638109305760709,0.1495427348576464,0.1403508771929824,0.0,0.9824707846410684,0.9749582637729548,0.0344827586206896,0.9787145242070115,0.989983305509182,0.9824707846410684,0.0430622009569378,0.7578954310195827,0.8881273179662926,0.9146049481245012,0.5275,0.8453711093375897,0.8789625360230547,0.9078212290502792,0.3189632132603222,0.6379979600703602,0.7596628432394855,0.7288842544316997,0.5403899721448467,0.7267987486965589,0.8884254431699687,0.7408759124087592,0.2474427138108655
1,CS0038741,0.0468085106382978,0.0423293539047316,0.5714285714285714,0.5700447093889717,0.871703736276112,0.6323682598227519,0.3585972850678733,0.6558345642540621,0.8366938631014966,0.6435035867662643,0.6243410964502991,0.7942404006677797,0.7579298831385642,0.685823754789272,0.7512520868113522,0.9816360601001668,0.7629382303839732,0.2909713221624656,0.4189300621924786,0.8265515281310466,0.8260175578611333,0.5575,0.8156424581005587,0.8638328530259366,0.8260175578611333,0.145959863833271,0.4617324760644283,0.7424945138748386,0.7257559958289885,0.8328690807799443,0.7257559958289885,0.948905109489051,0.7340980187695516,0.1724435327699977
1,CS0038742,0.0595744680851063,0.0264546067504858,0.1349206349206349,0.7205663189269746,0.5494584424951829,0.3355988340429396,0.5723981900452488,0.8478581979320532,0.4976594518378328,0.2376199485970679,0.4779493604065019,0.7971619365609349,0.7829716193656093,0.0651340996168582,0.7900667779632721,0.8113522537562604,0.7971619365609349,0.0813397129186602,0.4750469736921715,0.8379888268156425,0.8220271348762969,0.44,0.8206304868316041,0.8371757925072046,0.8316041500399042,0.1706133176088698,0.5287981914699615,0.7547241791500292,0.7247132429614181,0.479108635097493,0.7257559958289885,0.867570385818561,0.748696558915537,0.1932060011272813
1,CS0038743,0.1234042553191489,0.0210803950343076,0.0,0.7928464977645305,0.0,0.0,0.0656108597285067,0.8286558345642541,0.0,0.0,0.4064127221952133,0.7978177915573577,0.7796327212020033,0.5823754789272031,0.7762938230383973,0.9749582637729548,0.7804674457429048,0.2227481899227469,0.6018569957853729,0.8375822554171873,0.8427773343974462,0.515,0.815243415802075,0.8501440922190202,0.8312051077414206,0.2357383699705242,0.3853916891098481,0.7464843635796634,0.7361835245046924,0.3370473537604457,0.7309697601668405,0.8206465067778936,0.7403545359749739,0.1343408438056766
1,CS0038744,0.1212765957446808,0.0349522071947011,0.1269841269841269,0.650521609538003,0.5287574788807087,0.4805044374318219,0.4049773755656108,0.7326440177252584,0.5092069398460379,0.6917745740972799,0.5579914790367315,0.8076136283477157,0.7746243739565943,0.6245210727969349,0.7712854757929883,0.976627712854758,0.7813021702838063,0.2855746857056124,0.5137721371405031,0.8466735734857461,0.8212290502793296,0.5525,0.8284118116520351,0.8782420749279539,0.8443735035913806,0.1883341857434427,0.456742403914392,0.737436139584604,0.7309697601668405,0.4317548746518105,0.7247132429614181,0.8206465067778936,0.7340980187695516,0.1551893615831448
0,CS0038745,0.1617021276595744,0.0298754610716693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6093489148580968,0.6076794657762938,0.0076628352490421,0.6085141903171953,0.6110183639398998,0.6093489148580968,0.0095693779904306,0.0,0.8369247140196862,0.8220271348762969,0.1175,0.8256185155626496,0.7759365994236311,0.8292098962490024,0.1367435415150014,0.0,0.7212374000695169,0.6955161626694474,0.1197771587743732,0.7132429614181439,0.7403545359749739,0.7236704900938478,0.0798913432647586
0,CS0038746,0.1574468085106383,0.0359487169317415,0.0,0.0,0.0,0.0,0.0,0.5967503692762186,0.0,0.0,0.3169745056162391,0.7810143342352196,0.7762938230383973,0.4367816091954023,0.7746243739565943,0.8981636060100167,0.7779632721202003,0.1507645552661682,0.7701160499443166,0.8513345747982619,0.8371907422186752,0.5,0.8170391061452514,0.850864553314121,0.8431763766959298,0.2982276026655878,0.4122361148987077,0.7442214111922142,0.7267987486965589,0.3871866295264624,0.7213242961418144,0.8529718456725756,0.7288842544316997,0.1771313842577616
0,CS0038747,0.0468085106382978,0.0417939158370681,0.1269841269841269,0.672876304023845,0.5436852219745771,0.5884347739935774,0.6595022624434389,0.7186115214180206,0.5650936836394786,0.5385224618262616,0.6677476519657279,0.8758645361316479,0.979966611018364,0.7011494252873564,0.7725375626043406,0.993322203672788,0.9115191986644408,0.4329713779890563,0.6305046593814353,0.8454578576633471,0.8379888268156425,0.47,0.8204309656823623,0.8566282420749279,0.8379888268156425,0.2312333871681732,0.6514902138187458,0.7554522663235196,0.7163712200208551,0.7437325905292479,0.7226277372262774,0.9040667361835244,0.7460896767466111,0.2694595578316197
1,CS0038748,0.0468085106382978,0.071832982984968,0.1269841269841269,0.559612518628912,0.553025518493743,0.6816981309074611,0.2635746606334841,0.670605612998523,0.5281830442665936,0.6197539005083698,0.5137506210563315,0.7720187852027522,0.7429048414023373,0.4597701149425287,0.7445742904841403,0.8931552587646077,0.7545909849749582,0.1812952818159128,0.4195268051575087,0.81408553896877,0.8036711891460495,0.41,0.8028731045490822,0.829971181556196,0.8100558659217877,0.1241098845801658,0.4125070307123932,0.7277230069200872,0.7236704900938478,0.4178272980501393,0.7098540145985401,0.835245046923879,0.7247132429614181,0.1445125429492877
1,CS0038749,0.0574468085106383,0.0637815809304723,0.0,0.0,0.0,0.0,0.0,0.843426883308715,0.0,0.0,0.3582685737709157,0.7785595039351298,0.7712854757929883,0.3295019157088122,0.7700333889816361,0.8464106844741235,0.7779632721202003,0.133042017250376,0.5487323811173622,0.8213025580711556,0.7964884277733439,0.41,0.7964884277733439,0.8119596541786743,0.8180367118914605,0.2060016859517664,0.4742214139784925,0.7246263468891205,0.7142857142857143,0.3509749303621169,0.7025547445255474,0.8133472367049009,0.7142857142857143,0.1833254986777114
0,CS003875,0.102127659574468,0.0494437393408162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8196994991652755,0.8030050083472454,0.0766283524904214,0.8113522537562604,0.8363939899833055,0.8196994991652755,0.0956937799043062,0.7382647361144844,0.8509177972865124,0.7661612130885874,0.6,0.8292098962490024,0.8645533141210374,0.8563447725458898,0.3199611816188396,0.714611401221945,0.7591854259952155,0.6986444212721585,0.8356545961002786,0.7056830031282586,0.9927007299270072,0.7408759124087592,0.4297517985361684
0,CS0038750,0.0893617021276595,0.0155078729226986,0.119047619047619,0.7876304023845008,0.5317482502738299,0.3933535254521455,0.3156108597285068,0.8257016248153619,0.5359760038365095,0.34600181203555,0.2630181088410424,0.7695474192146728,0.7646076794657763,0.3218390804597701,0.7662771285475793,0.8330550918196995,0.7746243739565943,0.110258208876784,0.6606832183440227,0.8582416692691165,0.8363926576217079,0.4375,0.8363926576217079,0.8436599423631124,0.8587390263367917,0.2185979522357525,0.4985169507975577,0.7509829619921363,0.7142857142857143,0.5097493036211699,0.7257559958289885,0.8800834202294057,0.7372262773722628,0.1877800672249676
0,CS0038751,0.2212765957446808,0.0857989925831912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736841689138742,0.8067148951956965,0.7829716193656093,0.3295019157088122,0.7829716193656093,0.8747913188647746,0.7946577629382304,0.1849942248644213,0.580128448311475,0.8598244213886671,0.8180367118914605,0.3625,0.8379888268156425,0.8342939481268011,0.8607342378292099,0.2063252663967995,0.4060454792860805,0.7232779243084095,0.7236704900938478,0.4456824512534819,0.7017726798748697,0.8269030239833159,0.7194994786235662,0.1691022704452794
1,CS0038752,0.0851063829787234,0.0499990084480228,0.0873015873015873,0.4627421758569299,0.407384542986292,0.5027510873277937,0.7669683257918553,0.6189069423929099,0.4716194511478073,0.3841214565991044,0.2272818910970074,0.7391923602274186,0.7412353923205343,0.5095785440613027,0.7312186978297162,0.9181969949916527,0.7378964941569283,0.0918193337632919,0.3806023036549265,0.8159721017384364,0.816440542697526,0.2075,0.810853950518755,0.7773775216138329,0.8156424581005587,0.0692364544530476,0.1146117620760555,0.7181317118751948,0.7226277372262774,0.2813370473537604,0.7069864442127216,0.7914494264859229,0.7210636079249217,0.0855761923765516
0,CS0038753,0.1425531914893617,0.069909372149288,0.0793650793650793,0.6818181818181818,0.3843167146283539,0.2206284868033167,0.1572398190045248,0.672821270310192,0.4406208869254244,0.6154347734160576,0.4896485064649059,0.7708022142166769,0.6994991652754591,0.5670498084291188,0.7061769616026711,0.9465776293823038,0.7729549248747913,0.2685096247001514,0.6719173942801907,0.8538847941411202,0.8172386272944933,0.47,0.8188347964884277,0.8530259365994236,0.839584996009577,0.2873975490175993,0.5685102456898928,0.7488590658559376,0.7236704900938478,0.9415041782729804,0.7226277372262774,0.9812304483837332,0.7247132429614181,0.3281637187775524
1,CS0038754,0.0106382978723404,0.0512582794590092,0.0476190476190476,0.7727272727272727,0.3444828157659736,0.3126284937196144,0.168552036199095,0.8020679468242246,0.3867006508473846,0.2690973655665381,0.5166355822201888,0.773135949474023,0.7712854757929883,0.4559386973180077,0.7504173622704507,0.8797996661101837,0.7679465776293823,0.1874105761691973,0.6666494555714831,0.8265745544027667,0.8036711891460495,0.5375,0.7962889066241021,0.8587896253602305,0.8120510774142059,0.289522848158762,0.2121770320991056,0.7268789604556029,0.7288842544316997,0.426183844011142,0.7221063607924921,0.8456725755995829,0.7288842544316997,0.1065731705107789
1,CS0038755,0.1659574468085106,0.0499593463689366,0.3174603174603174,0.6646795827123696,0.7558018374674176,0.6097657860820205,0.5486425339366516,0.6831610044313147,0.712663889626792,0.6046146868683056,0.7831059132935368,0.8079044784786238,0.7729549248747913,0.7049808429118773,0.7746243739565943,0.988313856427379,0.7963272120200334,0.2543830094016002,0.4586520489893425,0.8326895450917796,0.8204309656823623,0.41,0.8204309656823623,0.829971181556196,0.8284118116520351,0.1599942596053625,0.3528241906615706,0.7375446751944217,0.7247132429614181,0.6155988857938719,0.7247132429614181,0.8644421272158499,0.7299270072992701,0.1509502516462854
1,CS0038756,0.0702127659574468,0.0289136556538293,0.0952380952380952,0.7928464977645305,0.4926612875762727,0.3932460629234816,0.1097285067873303,0.7680945347119645,0.4969565531018342,0.292005913011147,0.658141515271667,0.7672207302025115,0.7545909849749582,0.7049808429118773,0.748330550918197,0.98330550918197,0.7570951585976627,0.2587260165210722,0.5576961634015235,0.8662868689613016,0.8483639265762171,0.4775,0.8413806863527534,0.8753602305475504,0.8607342378292099,0.2199048118722137,0.5757692952255397,0.770038234271811,0.7309697601668405,0.6768802228412256,0.7424400417101147,0.8915537017726799,0.7653806047966631,0.2023858325991269
0,CS0038757,0.0595744680851063,0.0631866497441795,0.0555555555555555,0.7153502235469449,0.3403894339869679,0.5194509875846545,0.3416289592760181,0.6270310192023634,0.3782071906079566,0.6013724523284426,0.3824180280478828,0.7610700373638605,0.7378964941569283,0.7126436781609196,0.7378964941569283,0.989983305509182,0.7429048414023373,0.2455199608409264,0.5612088479272745,0.846133984319985,0.8172386272944933,0.39,0.823024740622506,0.8328530259365994,0.8411811652035116,0.1957813033249484,0.4330788750442836,0.7500868960722976,0.7257559958289885,0.3760445682451253,0.7252346193952033,0.8394160583941606,0.7413972888425443,0.1683116802980956
0,CS0038758,0.076595744680851,0.0129248800222107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297238686725792,0.7639655836650828,0.7145242070116862,0.6590038314176245,0.7216193656093489,0.996661101836394,0.7595993322203672,0.253673918439431,0.4883312245699047,0.8349960095770151,0.8140462889066241,0.4975,0.8172386272944933,0.8573487031700289,0.8272146847565842,0.1703202400786985,0.3508054378742379,0.7441967514960216,0.7330552659019812,0.3147632311977716,0.7330552659019812,0.8143899895724713,0.7382690302398331,0.1254366685794996
0,CS0038759,0.0638297872340425,0.0127265696267798,0.238095238095238,0.8248882265275708,0.673503640800607,0.2310476951710448,0.1798642533936651,0.8574593796159528,0.6472609901959071,0.2954233164083464,0.7462118810019053,0.8689482470784641,0.7378964941569283,0.5593869731800766,0.7992487479131887,0.9816360601001668,0.8672787979966611,0.3648216104949514,0.6117104420256663,0.8752413562289216,0.8411811652035116,0.4975,0.8411811652035116,0.8782420749279539,0.8731045490822027,0.251916155350907,0.3485951816164139,0.743065693430657,0.735140771637122,0.2813370473537604,0.7317518248175182,0.8018769551616267,0.7393117831074035,0.0963426184192851
0,CS003876,0.0489361702127659,0.0193848411533732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7461169459647937,0.7562604340567612,0.1264367816091954,0.7237061769616027,0.7696160267111853,0.7545909849749582,0.0693432675908517,0.3366356129868436,0.8255096858448815,0.7948922585794094,0.1875,0.816440542697526,0.771613832853026,0.830806065442937,0.1162344288281302,0.4162874766442889,0.7099333544906379,0.7132429614181439,0.2674094707520891,0.6845672575599583,0.7580813347236705,0.7142857142857143,0.154126329727007
1,CS0038760,0.1851063829787234,0.0141742355134256,0.5317460317460317,0.6698956780923994,0.8345029271947849,0.675547296975023,0.6515837104072398,0.6905465288035451,0.8098575688130134,0.6297831360856401,0.3453443657617362,0.7605311177543969,0.7712854757929883,0.4061302681992337,0.7495826377295493,0.8681135225375626,0.7679465776293823,0.14075137811668,0.583240017425506,0.8405826017557861,0.7877094972067039,0.3525,0.8174381484437351,0.8126801152737753,0.8403830806065443,0.2069322214014805,0.4993170641074721,0.748308557848534,0.7257559958289885,0.3231197771587744,0.7247132429614181,0.8300312825860271,0.7309697601668405,0.1825351669481604
0,CS0038761,0.0042553191489361,0.0516053226510133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726306129383694,0.8855963079912558,0.9082202713487628,0.5475,0.8491620111731844,0.8580691642651297,0.888268156424581,0.3405820424548362,0.7944988246989805,0.7687815833801235,0.7267987486965589,0.8662952646239555,0.7226277372262774,0.9854014598540146,0.748696558915537,0.3546232749967659
1,CS0038763,0.002127659574468,0.0660571927180422,0.0476190476190476,0.5849478390461997,0.3760089707740588,0.5540391687258297,0.3563348416289593,0.6255539143279173,0.2289569885545314,0.5818948212634281,0.6544365581608942,0.8003637903969302,0.7696160267111853,0.685823754789272,0.7646076794657763,0.9515859766277128,0.7696160267111853,0.2446025761194776,0.5309987442045991,0.832561851556265,0.8387869114126097,0.3975,0.8116520351157223,0.8213256484149856,0.8324022346368715,0.1607261790261343,0.529320072129509,0.7435816763151271,0.7309697601668405,0.6768802228412256,0.7286235662148071,0.9071949947862356,0.735140771637122,0.1960497553773066
0,CS0038764,0.0702127659574468,0.0865277832863998,0.0714285714285714,0.7078986587183308,0.4134073003201366,0.5016422875234389,0.2760180995475113,0.8641063515509602,0.2950822371612705,0.5639610360685225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785213825041874,0.8895634084753967,0.9002394253790902,0.3925,0.859537110933759,0.8422190201729106,0.9002394253790902,0.251229701933613,0.4751058659761062,0.7512979529114757,0.7247132429614181,0.4345403899721448,0.7184567257559958,0.8613138686131386,0.7278415015641293,0.219753622399899
0,CS0038765,0.0085106382978723,0.0277733708801015,0.0396825396825396,0.5730253353204173,0.3432199745760114,0.3171114471362817,0.7364253393665159,0.7274741506646972,0.3396924617344365,0.6337076537146494,0.6884373811083888,0.7838267030416548,0.7679465776293823,0.7164750957854407,0.7595993322203672,0.9749582637729548,0.7729549248747913,0.2509341900409784,0.4391961499023493,0.8302723769701184,0.816440542697526,0.3725,0.8156424581005587,0.8097982708933718,0.8276137270550679,0.1331502330514726,0.5228358162734201,0.7393315197547392,0.7580813347236705,0.6462395543175488,0.7174139728884255,0.9124087591240876,0.7466110531803962,0.1765350772752144
0,CS0038766,0.0361702127659574,0.0275899337643279,0.0079365079365079,0.5707898658718331,0.0,0.0,0.0,0.6617429837518464,0.0,0.0,0.0,0.835559265442404,0.8297161936560935,0.0268199233716475,0.8326377295492488,0.8414023372287145,0.835559265442404,0.0334928229665071,0.6791643110587463,0.8410062425521215,0.810853950518755,0.405,0.810853950518755,0.8328530259365994,0.8324022346368715,0.2432121154419654,0.4026085418995612,0.739655278169662,0.7288842544316997,0.415041782729805,0.7236704900938478,0.8269030239833159,0.7299270072992701,0.1503366738166576
1,CS0038767,0.1382978723404255,0.0487446951969222,0.0079365079365079,0.8107302533532041,0.1458570338651436,0.4562043795620438,0.0,0.0,0.0,0.0,0.895615976318859,0.8364698740324784,0.7829716193656093,0.7203065134099617,0.7754590984974958,0.98330550918197,0.8088480801335559,0.3977459434066815,0.7306664850494842,0.8761800946022229,0.8699122106943336,0.51,0.8451715881883479,0.8544668587896254,0.8723064644852354,0.2865873780268259,0.6609369416059131,0.772406365920785,0.7267987486965589,0.807799442896936,0.7288842544316997,1.0,0.7518248175182481,0.2923991654594683
